A0A074X9Z4_9PEZI/162-875	BJAM.scaffold4449.15689	46.5	718	313	9	1	705	113	772	7.6e-176	614.0
A0A8J6K745_ELECQ/554-727	BJAM.scaffold4449.15689	62.0	163	62	0	3	165	610	772	3.0e-57	218.0
R9L1M4_9FIRM/81-755	BJAM.scaffold4449.15689	36.2	709	358	16	1	665	113	771	7.4e-112	401.4
C5XPV2_SORBI/111-832	BJAM.scaffold4449.15689	44.7	718	328	9	3	712	115	771	1.4e-164	576.6
A0A8C8BG25_9STRI/284-780	BJAM.scaffold4449.15689	62.8	487	134	1	1	487	332	771	7.2e-181	630.2
A0A162AVS0_DAUCS/742-986	BJAM.scaffold4449.15689	43.6	220	119	2	18	235	555	771	5.9e-43	171.0
A0A1Q2YLR7_9ASCO/14-729	BJAM.scaffold4449.15689	48.3	706	292	10	3	695	115	760	3.3e-187	651.7
A0A1B3NRT7_9HYPH/106-815	BJAM.scaffold4449.15689	44.7	707	334	4	3	701	115	772	1.9e-174	609.4
A0A318T8X4_9BRAD/109-821	BJAM.scaffold4449.15689	44.8	712	333	4	1	704	113	772	4.5e-176	614.8
A0A8V0Z740_CHICK/52-767	BJAM.scaffold4449.15689	70.3	706	163	1	1	706	113	771	1.1e-299	1025.4
A0A6Q2XL55_ESOLU/113-828	BJAM.scaffold4449.15689	69.5	706	168	1	1	706	113	771	1.1e-294	1008.8
A0A2T5PB70_9PSED/100-813	BJAM.scaffold4449.15689	44.6	710	332	6	4	705	116	772	1.9e-174	609.4
A0A2J8GYI7_VIBDI/99-812	BJAM.scaffold4449.15689	47.0	711	316	5	3	705	115	772	6.0e-189	657.5
A0A437LU85_9BURK/104-827	BJAM.scaffold4449.15689	47.1	707	303	6	5	703	117	760	2.5e-182	635.6
C7HS40_9FIRM/105-803	BJAM.scaffold4449.15689	42.6	713	331	9	1	689	113	771	1.5e-155	546.6
A0A2H3I2W7_FUSOX/164-878	BJAM.scaffold4449.15689	47.9	707	296	11	1	694	113	760	3.1e-177	618.6
A0A088T3V8_9BACT/96-794	BJAM.scaffold4449.15689	44.4	714	321	9	5	695	117	777	4.0e-161	565.1
A0A5C5YY05_9BACT/111-819	BJAM.scaffold4449.15689	45.5	695	320	5	14	699	127	771	2.4e-177	619.0
A0A8C5GWU8_9TELE/170-802	BJAM.scaffold4449.15689	70.7	621	135	1	5	625	142	715	2.5e-263	904.4
A0A4W6E6C2_LATCA/113-411	BJAM.scaffold4449.15689	75.7	300	66	3	2	295	114	412	1.7e-132	468.8
A0A0N4VD18_ENTVE/110-815	BJAM.scaffold4449.15689	63.8	709	194	3	1	696	113	771	2.6e-269	924.5
A0A2K1L1I6_PHYPA/311-1021	BJAM.scaffold4449.15689	45.7	718	316	9	1	702	113	772	6.6e-180	627.5
A0A8D2H7G4_UROPR/113-828	BJAM.scaffold4449.15689	68.7	706	174	1	1	706	113	771	4.3e-296	1013.4
F9UDN2_9GAMM/114-827	BJAM.scaffold4449.15689	47.6	712	312	6	1	704	113	771	4.3e-187	651.4
A0A452R8L5_URSAM/130-845	BJAM.scaffold4449.15689	70.3	703	162	1	4	706	116	771	8.2e-295	1009.2
A0A097R7B8_HAFAL/102-810	BJAM.scaffold4449.15689	48.7	696	301	3	1	688	113	760	7.3e-195	677.2
K1W4X6_TRIAC/194-377	BJAM.scaffold4449.15689	50.3	187	82	4	3	181	115	298	8.0e-45	176.8
A0A9D5BFS4_PEA/182-519	BJAM.scaffold4449.15689	48.2	328	158	5	1	323	113	433	1.7e-85	312.8
A0A2U1PHI5_ARTAN/170-510	BJAM.scaffold4449.15689	48.5	309	152	3	1	304	113	419	2.7e-86	315.5
A0A369W6J0_9HYPH/108-819	BJAM.scaffold4449.15689	43.1	712	344	5	1	703	113	772	4.5e-168	588.2
A0A2K5HCG2_COLAP/79-794	BJAM.scaffold4449.15689	65.7	705	195	1	3	707	115	772	5.5e-275	943.3
A0A3S0CH45_9ACTO/88-783	BJAM.scaffold4449.15689	39.9	714	350	8	5	692	117	777	4.5e-149	525.0
A0A3A9JB83_9PROT/95-802	BJAM.scaffold4449.15689	44.7	693	326	4	4	687	116	760	9.3e-174	607.1
A0A4U1A8A1_9BACT/107-819	BJAM.scaffold4449.15689	46.5	707	318	4	5	703	117	771	6.6e-188	654.1
A0A1H7AP91_9MICO/96-809	BJAM.scaffold4449.15689	45.6	710	325	5	4	705	116	772	3.9e-180	628.2
A0A9R1W5Z1_LACSA/174-510	BJAM.scaffold4449.15689	51.3	298	138	3	1	293	113	408	1.1e-87	320.1
A0A1Y4RTV4_9FIRM/94-806	BJAM.scaffold4449.15689	44.1	715	328	9	4	704	116	772	2.9e-167	585.5
R5BWC5_9FIRM/97-813	BJAM.scaffold4449.15689	47.2	720	308	10	1	708	113	772	1.5e-179	626.3
A0A4W4H3B4_ELEEL/113-828	BJAM.scaffold4449.15689	68.7	705	174	1	2	706	114	771	4.3e-288	986.9
A0A1Y1YGM4_9FUNG/142-856	BJAM.scaffold4449.15689	47.1	719	304	9	3	706	115	772	1.1e-182	636.7
A0A4W4G9F7_ELEEL/113-826	BJAM.scaffold4449.15689	66.7	706	186	2	1	704	113	771	2.6e-277	951.0
A0A673GUC5_9TELE/113-779	BJAM.scaffold4449.15689	69.9	655	146	1	1	655	113	716	1.1e-274	942.2
A0A3S2TXY0_9BACI/93-796	BJAM.scaffold4449.15689	47.2	710	304	10	4	695	116	772	7.3e-179	624.0
A0A8B6E3S5_MYTGA/114-273	BJAM.scaffold4449.15689	80.0	145	29	0	1	145	113	257	4.8e-70	260.4
F6PV45_CIOIN/114-839	BJAM.scaffold4449.15689	64.9	716	194	3	1	716	113	771	2.3e-276	948.0
A0A8S1MAF0_PARPR/147-862	BJAM.scaffold4449.15689	45.8	716	323	6	1	707	113	772	1.7e-175	612.8
A0A4W5PH05_9TELE/669-766	BJAM.scaffold4449.15689	57.5	87	37	0	2	88	685	771	4.0e-27	117.1
A0A8J6PQ94_9HYPH/107-820	BJAM.scaffold4449.15689	46.3	713	322	5	1	705	113	772	4.9e-183	637.9
A0A2G8RXB1_9APHY/513-853	BJAM.scaffold4449.15689	41.4	285	161	3	50	332	492	772	3.6e-59	225.3
A0A087DJF8_9BIFI/101-810	BJAM.scaffold4449.15689	42.2	708	348	7	4	701	116	772	2.1e-157	552.7
A0A318ZWG0_9EURO/158-872	BJAM.scaffold4449.15689	46.8	707	304	10	1	694	113	760	8.5e-175	610.5
A0A923LHY9_9FIRM/77-750	BJAM.scaffold4449.15689	37.5	710	349	17	1	665	113	772	6.9e-110	394.8
A0A803TGG2_ANOCA/367-719	BJAM.scaffold4449.15689	64.1	312	109	2	33	344	464	772	2.3e-112	402.1
A0A1Q8YKZ7_9BURK/79-786	BJAM.scaffold4449.15689	48.8	690	297	3	6	687	119	760	3.1e-193	671.8
A0A374W1F1_9FIRM/99-802	BJAM.scaffold4449.15689	44.1	705	327	6	6	694	118	771	9.9e-168	587.0
A0A2X3XXL0_9STRE/93-796	BJAM.scaffold4449.15689	40.8	709	345	11	1	689	113	766	8.1e-154	540.8
A0A8X8WLB1_SALSN/494-936	BJAM.scaffold4449.15689	40.1	387	172	4	54	433	438	771	1.0e-69	260.8
A0A4W6E952_LATCA/81-729	BJAM.scaffold4449.15689	66.0	638	161	2	11	639	181	771	1.3e-251	865.5
A0A7K4LQ60_9AVES/1-689	BJAM.scaffold4449.15689	68.6	679	166	1	1	679	140	771	1.6e-279	958.4
V8NSA6_OPHHA/46-198	BJAM.scaffold4449.15689	71.9	153	34	1	1	144	106	258	8.4e-64	239.6
A0A0A2TDV5_9BACI/93-802	BJAM.scaffold4449.15689	45.5	710	322	7	4	701	116	772	2.8e-178	622.1
A0A1H3HLN4_ALLWA/115-829	BJAM.scaffold4449.15689	48.6	716	300	7	1	705	113	771	2.4e-190	662.1
A0A803SV87_ANOCA/34-257	BJAM.scaffold4449.15689	81.4	221	41	0	2	222	114	334	4.8e-108	387.1
A0A1D9MCM2_9RHOB/99-796	BJAM.scaffold4449.15689	44.1	698	325	4	15	694	127	777	1.8e-169	592.8
A0A2P6MNE5_9EUKA/236-954	BJAM.scaffold4449.15689	47.4	718	312	9	1	710	113	772	3.2e-174	608.6
C7N737_SLAHD/100-814	BJAM.scaffold4449.15689	40.3	717	360	9	1	706	113	772	4.2e-150	528.5
B7JZE8_RIPO1/115-827	BJAM.scaffold4449.15689	50.6	709	290	3	4	704	116	772	3.9e-204	708.0
H0XQB9_OTOGA/113-828	BJAM.scaffold4449.15689	68.4	706	176	1	1	706	113	771	1.9e-296	1014.6
A0A1H3WVW7_9BACT/113-826	BJAM.scaffold4449.15689	49.0	708	300	7	6	705	118	772	1.3e-188	656.4
A0A3R7LKR7_9RHOB/95-791	BJAM.scaffold4449.15689	42.3	707	342	4	1	688	113	772	5.4e-158	554.7
A0A318KPJ7_9FIRM/80-753	BJAM.scaffold4449.15689	37.9	705	343	17	5	664	117	771	9.6e-112	401.0
A0A8T0S8F7_PANVG/1-687	BJAM.scaffold4449.15689	43.5	685	318	9	1	677	148	771	2.8e-151	532.3
R6JP61_9CLOT/1-556	BJAM.scaffold4449.15689	37.8	558	278	8	4	547	270	772	5.0e-98	355.1
A0A669E543_ORENI/113-737	BJAM.scaffold4449.15689	71.0	604	128	1	1	604	113	669	1.5e-255	878.6
A0A127CGA8_9HYPH/107-819	BJAM.scaffold4449.15689	44.0	712	339	4	1	704	113	772	2.5e-171	599.0
A0A4W3J4T7_CALMI/109-503	BJAM.scaffold4449.15689	72.5	378	104	0	1	378	113	490	5.2e-166	580.5
A0A7J9MR27_GOSSC/97-264	BJAM.scaffold4449.15689	50.0	156	76	2	1	156	113	266	1.1e-40	162.9
A0A669BSK7_ORENI/113-826	BJAM.scaffold4449.15689	66.9	712	187	2	1	710	113	777	1.6e-282	968.4
A0A834MUJ2_VESVU/113-828	BJAM.scaffold4449.15689	72.8	706	145	1	1	706	113	771	0.0e+00	1076.2
A0A318KGF1_9FIRM/97-799	BJAM.scaffold4449.15689	42.5	715	335	12	1	694	113	772	2.1e-157	552.7
A0A1Y2M9N3_EPING/162-876	BJAM.scaffold4449.15689	46.8	718	310	10	1	705	113	771	7.9e-181	630.6
A0A3P6NQA6_ANISI/1-162	BJAM.scaffold4449.15689	64.9	114	37	1	1	114	380	490	7.6e-39	156.8
A0A099W7L8_9LIST/93-796	BJAM.scaffold4449.15689	43.3	704	322	13	1	683	113	760	3.1e-161	565.5
A0A917VZ79_9BACL/93-796	BJAM.scaffold4449.15689	42.9	702	328	10	1	683	113	760	2.5e-163	572.4
A0A7K7M135_9PASS/113-828	BJAM.scaffold4449.15689	68.7	706	174	1	1	706	113	771	2.5e-296	1014.2
A0A6P3RF89_PTEVA/113-828	BJAM.scaffold4449.15689	68.7	706	174	1	1	706	113	771	7.4e-296	1012.7
A0LIA7_SYNFM/112-824	BJAM.scaffold4449.15689	49.2	708	300	4	5	704	117	772	3.2e-206	714.9
A0A1X0S2K2_RHIZD/145-848	BJAM.scaffold4449.15689	45.3	729	301	10	4	703	116	775	1.2e-170	596.7
A0A2R6WFS8_MARPO/517-942	BJAM.scaffold4449.15689	40.2	405	172	6	17	416	432	771	3.8e-74	275.4
A0A4W6D1X9_LATCA/113-806	BJAM.scaffold4449.15689	71.5	680	147	1	1	680	113	745	1.1e-291	998.8
A0A2T4VA52_VITXG/120-831	BJAM.scaffold4449.15689	49.4	710	298	4	3	703	115	772	1.3e-204	709.5
B2U3M7_SHIB3/92-795	BJAM.scaffold4449.15689	44.1	705	329	7	5	695	119	772	1.7e-172	602.8
A0A2V0NLG0_9CHLO/106-543	BJAM.scaffold4449.15689	52.3	388	168	4	1	381	113	490	4.0e-111	398.3
A0A0Q5Z404_9BURK/235-487	BJAM.scaffold4449.15689	22.9	262	159	5	3	252	426	656	7.5e-09	57.8
A0A672KE99_SINGR/100-795	BJAM.scaffold4449.15689	62.3	729	187	8	1	692	100	777	1.5e-253	872.1
A0A067FTL2_CITSI/117-530	BJAM.scaffold4449.15689	51.4	381	176	4	1	375	113	490	3.3e-107	385.2
A0A674MF82_TAKRU/161-840	BJAM.scaffold4449.15689	69.6	672	157	1	3	674	137	761	4.1e-280	960.3
A0A0K8JCR9_9FIRM/100-811	BJAM.scaffold4449.15689	45.7	714	321	8	1	702	113	771	5.3e-177	617.8
A0A8S4GY71_9CHLO/160-479	BJAM.scaffold4449.15689	47.8	299	145	5	1	291	113	408	9.3e-81	297.0
A0A8K0P4A8_LADFU/1-386	BJAM.scaffold4449.15689	66.8	377	77	2	1	376	442	771	2.8e-140	495.0
A0A3A9ETR3_UNCXX/102-818	BJAM.scaffold4449.15689	47.0	719	311	7	1	708	113	772	4.5e-184	641.3
A0A8H6F9W4_9LECA/159-873	BJAM.scaffold4449.15689	47.8	707	297	10	1	694	113	760	3.3e-179	625.2
A0A4Z0QVC0_9FIRM/91-804	BJAM.scaffold4449.15689	42.4	715	347	10	1	705	113	772	4.6e-165	578.2
A0A6Q2YXL2_ESOLU/113-807	BJAM.scaffold4449.15689	65.6	697	176	5	1	680	113	762	5.5e-264	906.7
A0A0D9YHD4_9ORYZ/114-835	BJAM.scaffold4449.15689	44.8	718	327	9	3	712	115	771	1.2e-165	580.1
A0A1I4EFV3_9PROT/110-822	BJAM.scaffold4449.15689	44.9	701	326	4	1	693	113	761	1.8e-177	619.4
A0A673TLD2_SURSU/113-825	BJAM.scaffold4449.15689	68.7	706	174	1	1	706	113	771	2.5e-296	1014.2
A0A8C3Z1E7_9TELE/134-838	BJAM.scaffold4449.15689	67.8	704	169	2	3	695	115	771	4.9e-284	973.4
A0A0V0XMH8_TRIPS/118-484	BJAM.scaffold4449.15689	72.7	362	95	2	1	362	113	470	2.0e-159	558.5
A0A4P9ZNI3_9FUNG/135-849	BJAM.scaffold4449.15689	45.3	720	324	8	4	711	116	777	7.2e-174	607.4
A0A2G5F4X2_AQUCA/532-967	BJAM.scaffold4449.15689	38.9	391	182	4	39	427	437	772	7.4e-73	271.2
A0A8C2TG02_COTJA/113-815	BJAM.scaffold4449.15689	67.8	707	168	3	1	694	113	772	3.5e-282	967.2
A0A285M9T9_9HYPH/95-789	BJAM.scaffold4449.15689	43.6	695	324	3	1	674	113	760	7.7e-165	577.4
A0A9J5XFQ8_SOLCO/110-844	BJAM.scaffold4449.15689	44.4	730	330	9	1	725	113	771	6.4e-170	594.3
A0A3Q7NWE9_CALUR/113-828	BJAM.scaffold4449.15689	66.3	707	191	1	1	707	113	772	6.5e-284	973.0
A0A8S4B8F9_9TELE/488-778	BJAM.scaffold4449.15689	68.5	279	88	0	3	281	493	771	1.7e-113	405.6
A0A523Q2F1_9BURK/111-817	BJAM.scaffold4449.15689	45.8	706	327	4	1	697	113	771	6.2e-178	620.9
A0A5N5D658_9PEZI/156-870	BJAM.scaffold4449.15689	47.9	707	296	10	1	694	113	760	5.5e-182	634.4
A0A7K8MHR7_9CORV/113-828	BJAM.scaffold4449.15689	68.8	706	173	1	1	706	113	771	3.9e-297	1016.9
A0A257ETW8_9RHOB/96-626	BJAM.scaffold4449.15689	43.9	545	241	4	5	531	117	614	4.3e-131	464.9
A0A094IHP1_9BACT/96-794	BJAM.scaffold4449.15689	42.2	704	339	8	5	689	117	771	2.6e-152	535.8
A0A8S4GQ04_9CHLO/230-941	BJAM.scaffold4449.15689	46.2	721	309	9	1	703	113	772	1.3e-180	629.8
A0A1Y1IGF0_KLENI/105-846	BJAM.scaffold4449.15689	43.0	741	333	10	1	733	113	772	1.7e-162	569.7
A0A4W4EHT4_ELEEL/113-474	BJAM.scaffold4449.15689	78.8	353	75	0	1	353	113	465	7.1e-170	593.2
R7B3V5_9BACE/95-811	BJAM.scaffold4449.15689	46.3	719	316	7	1	708	113	772	1.1e-182	636.7
A0A2I2ZHI1_GORGO/113-770	BJAM.scaffold4449.15689	65.9	665	173	2	1	658	113	730	8.1e-257	882.9
A0A8C0UID3_CYACU/74-789	BJAM.scaffold4449.15689	69.1	706	171	1	1	706	113	771	2.3e-297	1017.7
A0A7T5JEV6_9CYAN/112-824	BJAM.scaffold4449.15689	48.5	710	306	4	3	704	115	772	2.4e-198	688.7
A0A2I7N646_9NEIS/81-755	BJAM.scaffold4449.15689	36.4	709	357	12	1	665	113	771	3.8e-116	415.6
A0A2K6S333_SAIBB/113-828	BJAM.scaffold4449.15689	65.2	707	199	1	1	707	113	772	1.6e-274	941.8
A0A673Y9Q2_SALTR/113-843	BJAM.scaffold4449.15689	67.1	720	175	2	2	721	114	771	1.9e-286	981.5
A0A833VII8_9POAL/173-501	BJAM.scaffold4449.15689	48.2	309	153	3	1	304	113	419	3.9e-82	301.6
H2Y4R2_CIOSA/114-481	BJAM.scaffold4449.15689	75.1	361	84	2	1	360	113	468	1.8e-160	562.0
A0A8C6FV08_MOSMO/66-740	BJAM.scaffold4449.15689	68.2	650	160	1	16	665	169	771	1.0e-262	902.5
Q8NQW4_CORGL/105-801	BJAM.scaffold4449.15689	37.9	718	364	7	3	693	115	777	3.0e-140	495.7
A0A1Y2IRL8_PYCCO/150-887	BJAM.scaffold4449.15689	44.7	714	317	8	3	706	115	760	1.7e-170	596.3
A0A674ETD8_SALTR/113-182	BJAM.scaffold4449.15689	83.1	65	11	0	1	65	113	177	1.4e-26	114.8
A0A5C3Q7R2_9AGAR/145-872	BJAM.scaffold4449.15689	43.5	706	329	9	3	698	115	760	2.7e-160	562.4
A0A2C5YBM3_9HYPO/166-880	BJAM.scaffold4449.15689	48.1	718	301	12	1	705	113	771	3.0e-180	628.6
A0A7Z0VLS5_9GAMM/106-818	BJAM.scaffold4449.15689	49.3	712	301	5	1	704	113	772	3.8e-199	691.4
Q5RKM9_DANRE/455-728	BJAM.scaffold4449.15689	77.4	274	57	3	1	271	141	412	1.7e-123	438.7
A0A671N585_9TELE/113-825	BJAM.scaffold4449.15689	68.5	708	169	4	1	703	113	771	2.6e-285	977.6
A0A2S9XIN7_9BACT/94-811	BJAM.scaffold4449.15689	45.0	715	328	3	3	709	115	772	1.8e-177	619.4
A0A7N8YGR3_9TELE/99-812	BJAM.scaffold4449.15689	67.0	712	186	2	1	710	113	777	4.6e-282	966.8
A0A673ISX5_9TELE/113-303	BJAM.scaffold4449.15689	71.1	187	43	1	1	187	113	288	5.7e-78	287.0
A0A1Y4TUS3_9FIRM/96-814	BJAM.scaffold4449.15689	46.3	721	315	7	1	710	113	772	7.9e-181	630.6
A0A0K9NB39_9FIRM/80-753	BJAM.scaffold4449.15689	37.3	708	343	14	5	664	117	771	1.3e-116	417.2
A0A7N2KNV5_QUELO/2-104	BJAM.scaffold4449.15689	55.6	99	41	1	5	100	276	374	3.0e-25	110.9
A0A850ZMW1_9PASS/113-828	BJAM.scaffold4449.15689	68.7	706	174	1	1	706	113	771	7.4e-296	1012.7
A0A840RCH7_9NEIS/102-810	BJAM.scaffold4449.15689	49.4	708	302	3	1	700	113	772	2.4e-198	688.7
A0A937FJ49_9CLOT/94-804	BJAM.scaffold4449.15689	45.8	714	321	9	1	702	113	772	7.4e-171	597.4
B5W7F5_LIMMA/1-380	BJAM.scaffold4449.15689	45.2	372	156	2	1	371	448	772	3.3e-93	338.6
A0A1T4PZL0_9FIRM/77-753	BJAM.scaffold4449.15689	35.4	711	357	15	5	668	117	772	4.5e-109	392.1
A0A8C5EAD0_9TELE/48-757	BJAM.scaffold4449.15689	69.1	705	165	2	2	700	114	771	2.9e-292	1000.7
A0A672S2Q7_SINGR/113-828	BJAM.scaffold4449.15689	70.7	706	160	1	1	706	113	771	3.8e-300	1026.9
A0A267FW83_9PLAT/152-864	BJAM.scaffold4449.15689	63.4	708	205	4	1	703	113	771	9.4e-267	916.0
A0A1E4TXJ2_PACTA/144-865	BJAM.scaffold4449.15689	46.9	710	302	12	3	701	115	760	8.3e-178	620.5
A0A170PGC9_9CHLR/103-815	BJAM.scaffold4449.15689	49.3	689	287	4	12	692	126	760	2.2e-191	665.6
A0A9E7DB36_9PROT/86-798	BJAM.scaffold4449.15689	46.0	700	318	3	1	692	113	760	3.0e-180	628.6
A0A2T1D4R0_9CYAN/100-813	BJAM.scaffold4449.15689	51.9	699	275	4	3	693	115	760	3.6e-210	728.0
A0A2G2YDS4_CAPAN/530-963	BJAM.scaffold4449.15689	38.0	387	183	5	40	424	440	771	1.3e-69	260.4
A0A672RSX9_SINGR/113-632	BJAM.scaffold4449.15689	69.4	470	105	1	1	470	113	543	7.0e-195	676.8
A0A8C8EV83_ONCTS/245-301	BJAM.scaffold4449.15689	51.1	47	23	0	1	47	725	771	1.9e-08	54.3
A0A0H2S464_9AGAM/145-860	BJAM.scaffold4449.15689	44.5	714	329	8	3	706	115	771	3.9e-172	601.7
R9MUD1_9FIRM/107-823	BJAM.scaffold4449.15689	47.3	719	309	7	1	708	113	772	9.0e-185	643.7
Q752M7_EREGS/162-894	BJAM.scaffold4449.15689	46.9	720	298	11	3	712	115	760	2.9e-178	622.1
A0A443HIS8_BYSSP/164-879	BJAM.scaffold4449.15689	47.5	707	300	10	1	695	113	760	7.7e-176	614.0
A0A673H8A1_9TELE/97-808	BJAM.scaffold4449.15689	61.9	733	200	8	2	708	98	777	6.3e-255	876.7
A0A667YA10_9TELE/113-416	BJAM.scaffold4449.15689	76.8	302	70	0	2	303	114	415	7.3e-144	506.5
A0A8T0S4S3_PANVG/53-772	BJAM.scaffold4449.15689	44.8	706	321	9	13	710	127	771	1.7e-162	569.7
A0A4R3FND5_9HYPH/121-830	BJAM.scaffold4449.15689	43.8	704	335	6	6	700	120	771	2.6e-176	615.5
A0A8K0MMG2_9ROSA/287-997	BJAM.scaffold4449.15689	45.0	722	315	9	1	702	113	772	7.1e-174	607.4
A0A674EA07_SALTR/113-830	BJAM.scaffold4449.15689	67.2	707	183	2	2	708	114	771	1.9e-283	971.5
W0DPQ2_9GAMM/115-827	BJAM.scaffold4449.15689	47.4	709	313	4	4	704	116	772	3.0e-188	655.2
A0A6J8B7Y2_MYTCO/115-827	BJAM.scaffold4449.15689	63.2	706	210	3	1	703	113	771	2.1e-266	914.8
A0A427K5E4_9GAMM/102-810	BJAM.scaffold4449.15689	49.3	696	297	3	1	688	113	760	5.4e-198	687.6
A0A7J7HQS0_CAMSI/93-181	BJAM.scaffold4449.15689	50.9	53	25	1	30	82	215	266	2.9e-08	54.3
A0A0N0C5I2_9BACL/93-801	BJAM.scaffold4449.15689	44.6	717	321	10	1	699	113	771	1.1e-166	583.6
A0A1J8QCP3_9AGAM/98-863	BJAM.scaffold4449.15689	40.5	765	338	11	3	757	115	772	4.2e-156	548.5
A0A6I8P4J2_ORNAN/113-828	BJAM.scaffold4449.15689	68.4	706	176	1	1	706	113	771	4.3e-296	1013.4
A0A8C6TPF6_9GOBI/113-694	BJAM.scaffold4449.15689	71.3	578	119	1	2	579	114	644	7.7e-243	836.3
A0A803SU81_ANOCA/5-722	BJAM.scaffold4449.15689	66.9	715	170	3	3	708	115	771	6.5e-284	973.0
A0A0F4YEY2_TALEM/205-919	BJAM.scaffold4449.15689	47.0	707	303	11	1	694	113	760	3.2e-174	608.6
A0A673BSI6_9TELE/113-829	BJAM.scaffold4449.15689	65.9	713	195	2	1	713	113	777	4.1e-286	980.3
A0A5J6Q608_9SYNE/110-801	BJAM.scaffold4449.15689	43.8	704	325	4	3	682	115	771	2.3e-169	592.4
A0A430PZQ3_SCHBO/17-155	BJAM.scaffold4449.15689	65.9	132	40	2	8	135	176	306	9.0e-49	189.5
A0A0D2RVJ1_GOSRA/557-816	BJAM.scaffold4449.15689	42.6	235	83	2	25	259	438	620	2.5e-44	175.6
A0A5E4F995_PRUDU/369-1082	BJAM.scaffold4449.15689	46.5	721	309	10	1	705	113	772	1.5e-179	626.3
L5MD66_MYODS/1-92	BJAM.scaffold4449.15689	80.0	75	15	0	1	75	148	222	9.3e-34	139.0
A0A9L0KEW9_EQUAS/113-828	BJAM.scaffold4449.15689	66.3	707	191	1	1	707	113	772	8.5e-284	972.6
A0A665URX0_ECHNA/107-750	BJAM.scaffold4449.15689	71.6	638	134	1	2	639	114	704	4.6e-273	936.8
A0A2I3GMI2_NOMLE/75-216	BJAM.scaffold4449.15689	78.4	134	29	0	7	140	169	302	5.6e-62	233.4
A0A8S1ASL3_ARCPL/112-827	BJAM.scaffold4449.15689	70.1	706	164	1	1	706	113	771	3.2e-299	1023.8
A0A811MWJ3_9POAL/171-506	BJAM.scaffold4449.15689	47.7	323	162	3	1	318	113	433	7.0e-87	317.4
A0A3L6TMP6_PANMI/559-1019	BJAM.scaffold4449.15689	37.6	383	176	4	81	451	440	771	2.1e-65	246.5
A0A7K7CMF4_APHCE/113-828	BJAM.scaffold4449.15689	69.1	706	171	1	1	706	113	771	5.1e-297	1016.5
A0A671MYU6_9TELE/66-740	BJAM.scaffold4449.15689	68.4	658	161	1	8	665	161	771	6.2e-268	919.8
A0A8S3V090_MYTED/1-441	BJAM.scaffold4449.15689	62.5	443	116	2	1	440	242	637	1.9e-156	548.9
A0A370QTX7_9GAMM/99-805	BJAM.scaffold4449.15689	41.6	709	354	5	1	698	113	772	1.8e-161	566.2
A0A0F6QYV5_9CORY/92-788	BJAM.scaffold4449.15689	40.2	712	342	10	5	688	117	772	1.4e-145	513.5
A0A8C9NHQ0_SERCA/108-814	BJAM.scaffold4449.15689	68.0	706	170	3	1	697	113	771	1.9e-288	988.0
A0A0F9ZFZ2_TRIHA/163-877	BJAM.scaffold4449.15689	48.7	718	296	11	1	705	113	771	3.1e-185	645.2
A0A844H5E2_9RHOB/99-794	BJAM.scaffold4449.15689	41.2	704	347	5	4	687	116	772	4.2e-155	545.0
A0A7J8ETY0_MOLMO/1-652	BJAM.scaffold4449.15689	68.8	642	153	1	1	642	177	771	6.8e-264	906.4
A0A0E3VUQ2_9BRAD/113-824	BJAM.scaffold4449.15689	45.9	711	326	3	1	703	113	772	1.9e-179	625.9
A0A367JMR4_RHIAZ/160-879	BJAM.scaffold4449.15689	47.1	718	309	11	4	711	116	772	9.1e-177	617.1
A0A372KBH3_9BURK/103-811	BJAM.scaffold4449.15689	50.1	693	290	3	4	688	116	760	5.1e-196	681.0
PHSM_ECOLI/92-795	BJAM.scaffold4449.15689	44.1	705	329	7	5	695	119	772	2.3e-172	602.4
A0A803TGA7_ANOCA/34-295	BJAM.scaffold4449.15689	80.9	251	48	0	2	252	114	364	1.8e-122	435.3
A0A7L0YDI3_9PASE/113-828	BJAM.scaffold4449.15689	69.0	706	172	1	1	706	113	771	3.9e-297	1016.9
A0A7T0KJM1_9ACTO/86-780	BJAM.scaffold4449.15689	40.7	717	347	8	1	691	113	777	5.9e-149	524.6
A0A9J6R7R4_9BACI/94-804	BJAM.scaffold4449.15689	44.1	715	332	10	1	702	113	772	1.4e-161	566.6
F2UJY5_SALR5/151-872	BJAM.scaffold4449.15689	61.5	701	217	5	1	701	113	760	2.3e-252	868.2
A0A1D8S0I7_9GAMM/111-830	BJAM.scaffold4449.15689	45.2	714	334	6	1	711	113	772	1.8e-177	619.4
A0A6M1Y9L5_9GAMM/126-842	BJAM.scaffold4449.15689	47.7	715	310	6	1	707	113	771	3.9e-188	654.8
A0A5B8Z7X6_BACDA/93-794	BJAM.scaffold4449.15689	44.2	713	325	10	1	693	113	772	1.6e-170	596.3
A0A7W2G4Y3_9CLOT/94-803	BJAM.scaffold4449.15689	45.6	717	317	10	1	701	113	772	6.7e-172	600.9
A0A7K7EKU1_9SYLV/22-737	BJAM.scaffold4449.15689	69.0	707	172	1	1	707	113	772	1.9e-291	998.0
A0A816CIK6_9BILA/146-597	BJAM.scaffold4449.15689	53.9	453	160	3	1	452	113	517	1.1e-143	506.5
A0A8T1NJQ3_CARIL/118-838	BJAM.scaffold4449.15689	45.0	716	332	8	1	711	113	771	1.1e-169	593.6
